timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2025-01-04 04:11:15,2.282051282051282,2.6740237691001694,18.7,2.4117647058823533,2.6740837696335085,3.0,37.659744408945684,2.851851851851852,0.4640579710144928,1.4768683274021355,6.483516483516483,0.375,1.357894736842105,4.4564102564102575,4.534804753820034,34.16666666666666,4.858823529411765,4.729581151832462,4.6,88.03571428571429,4.57037037037037,4.231284916201117,4.443416370106762,13.999999999999982,3.8000000000000003,4.305263157894737,4.945641025641026,4.953480475382003,85.49999999999993,21.09999999999999,22.134210526315535,4.96,218.94444444444434,4.957037037037036,7.163333333333313,12.962500000000354,45.08333333333308,4.88,4.968421052631578
2025-01-04 04:12:16,2.395348837209302,2.629496402877698,18.035714285714285,2.8181818181818183,2.571049136786188,3.0,36.904761904761905,3.0,0.4559869590989923,1.4098939929328618,6.626712328767123,0.30952380952380953,0.4596774193548387,4.47906976744186,4.52589928057554,24.464285714285715,4.563636363636364,4.675697211155378,4.6,85.50295857988169,4.6,4.237995512341062,4.361130742049469,11.754716981132065,2.920000000000001,4.291891891891892,4.947906976744186,4.952589928057554,46.25,4.956363636363637,15.849999999999895,4.96,205.60000000000022,4.96,8.17571428571425,6.483333333333286,24.6943396226415,4.791999999999999,28.62499999999978
2025-01-04 04:13:17,2.4054054054054053,2.726027397260274,18.225806451612904,3.0,2.7047220561864913,3.0,38.289036544850504,2.875,0.48146446078431376,1.5931034482758617,7.035256410256411,0.3953488372093023,0.47222222222222227,4.514285714285714,4.512592592592592,24.806451612903224,4.837037037037037,4.707352062163778,4.6,89.95412844036701,4.575,4.2585432266848215,4.451034482758621,15.197183098591566,3.9120000000000004,4.15,4.951428571428571,4.957925925925926,82.99999999999982,42.24999999999999,19.089999999999662,4.96,240.27586206896527,4.9575,6.822413793103522,8.40999999999997,28.166666666666938,4.8911999999999995,4.915000000000001
2025-01-04 04:14:18,2.4893617021276597,2.9483648881239244,19.0,2.571428571428571,3.0336134453781516,2.9393939393939394,41.825259515570934,2.724137931034483,1.0420650095602293,1.6169491525423725,7.1234939759036155,0.33999999999999997,1.1212121212121213,4.770212765957448,4.815490533562823,43.0,4.514285714285714,4.9908763505402165,4.587878787878788,97.16450216450215,4.544827586206896,4.318546845124283,4.464406779661017,14.40909090909092,3.4888888888888894,4.224242424242425,66.49999999999957,82.15789473684227,198.99999999999943,4.951428571428571,87.24000000000032,4.958787878787879,322.5000000000006,4.9544827586206885,7.803846153846157,8.522727272727263,28.083333333333506,4.848888888888888,4.922424242424242
2025-01-04 04:15:18,2.257142857142857,2.71280276816609,20.0,3.32,2.9620628334321277,3.0,40.886287625418056,2.8260869565217392,0.465587044534413,1.5052631578947375,6.864820846905538,0.4310344827586207,1.519230769230769,4.451428571428572,4.542560553633218,43.00000000000001,9.16666666666667,4.816287425149701,4.6,91.87499999999999,4.565217391304348,4.213745704467354,4.413333333333336,14.357142857142861,4.0476190476190474,4.303846153846154,4.945142857142857,4.954256055363322,87.99999999999999,87.50000000000004,23.23571428571419,4.96,231.99999999999963,4.9565217391304355,5.703703703703691,9.016666666666723,34.749999999999694,4.904761904761905,4.930384615384615
2025-01-04 04:16:19,2.5555555555555554,2.7504273504273504,18.25,3.0,2.8968951376684244,3.0,38.484848484848484,2.8947368421052633,0.46746987951807234,1.6068965517241383,6.773162939297125,0.38888888888888884,2.180327868852459,4.511111111111111,4.5610256410256405,24.849999999999998,4.752380952380952,4.838078500292912,4.6,89.00497512437809,4.578947368421053,4.200000000000001,4.376551724137931,9.968051118210862,3.8800000000000003,4.436065573770492,4.9511111111111115,4.968410256410257,89.00000000000004,44.24999999999997,23.172727272727112,4.96,214.90909090909048,4.957894736842105,4.988595624558927,4.999724137931036,24.999999999999964,4.888,4.943606557377049
2025-01-04 04:17:20,2.586206896551724,2.729096989966555,19.72222222222222,3.066666666666667,2.88875453446191,3.0,38.77627627627628,3.0,0.43814713896457763,1.4529616724738674,6.776923076923077,0.45945945945945943,1.5714285714285714,4.517241379310345,4.551170568561872,41.07142857142858,4.933333333333334,4.809915356711002,4.6,88.6529680365297,4.6,4.150631970260223,4.379790940766551,9.995384615384616,4.226666666666667,4.344761904761905,4.951724137931034,4.961137123745819,197.49999999999994,19.749999999999993,18.139999999999272,4.96,213.94827586206867,4.959999999999999,5.711111111111107,7.749999999999989,24.926595744680863,65.99999999999963,4.968761904761904
2025-01-04 04:18:21,2.787234042553192,2.9381443298969074,20.833333333333336,3.0909090909090913,3.0658342792281497,3.0,41.05603448275862,3.0,1.4693726937269371,2.1640625,7.491438356164384,1.1379310344827587,1.2121212121212122,4.5574468085106385,4.5958762886597935,44.28571428571429,4.763636363636364,4.849262202043132,4.6000000000000005,88.6060606060606,4.6,4.39778597785978,4.5078125,15.581967213114748,4.227586206896552,4.33939393939394,4.955744680851064,4.968865979381443,210.99999999999977,8.849999999999998,20.769999999999975,4.959999999999999,218.38461538461598,4.96,8.598437500000031,7.920000000000031,24.943442622950815,4.922758620689655,8.549999999999955
2025-01-04 04:19:22,2.7777777777777777,2.9770114942528734,18.333333333333336,2.5999999999999996,2.966666666666667,3.0,38.8157894736842,3.0,1.5462184873949583,2.3076923076923075,7.091346153846153,0.4,2.5217391304347823,4.555555555555555,4.613793103448276,25.0,4.52,4.706666666666667,4.6,85.4310344827586,4.6,4.336134453781515,4.492307692307692,9.91826923076923,3.933333333333333,4.504347826086956,4.955555555555556,4.982068965517241,47.499999999999986,4.952,9.90833333333331,4.959999999999999,171.62499999999986,4.960000000000001,4.963865546218489,4.983846153846153,23.303846153846145,4.893333333333334,4.950434782608696
2025-01-04 04:20:23,2.6470588235294117,2.8816568047337277,18.333333333333336,3.0,2.928730512249443,3.0,40.3125,3.0,1.2286995515695072,2.2666666666666666,7.0625,0.3888888888888889,1.620689655172414,4.529411764705882,4.595266272189349,25.0,4.6000000000000005,4.692650334075724,4.6000000000000005,86.0344827586207,4.6,4.274439461883409,4.595555555555556,14.411764705882375,3.880000000000001,4.324137931034483,4.952941176470588,4.980828402366864,47.499999999999986,4.96,10.150000000000182,4.96,113.49999999999856,4.96,4.959730941704036,9.483333333333366,24.735294117647086,4.888,4.932413793103448
2025-01-04 04:21:24,2.666666666666667,2.810126582278481,20.5,3.333333333333333,2.936305732484077,3.0,36.49425287356322,2.6,1.3162790697674422,2.2325581395348837,6.815068493150685,0.375,2.0,4.533333333333333,4.5620253164556965,41.25000000000001,6.500000000000002,4.743524416135882,4.6000000000000005,81.70212765957447,4.5200000000000005,4.307906976744186,4.558139534883722,15.911764705882355,3.8000000000000007,4.4,4.953333333333333,4.95620253164557,49.125,9.65,11.700000000000188,4.96,105.99999999999936,4.952,4.962959641255605,9.174999999999988,38.91666666666673,4.88,4.9399999999999995
2025-01-04 04:22:25,3.0,2.962962962962963,25.0,3.285714285714286,2.885964912280702,3.0,36.82795698924731,3.0,1.2905569007263917,1.8888888888888886,6.613924050632912,0.4285714285714286,2.1578947368421053,4.6,4.612345679012345,45.0,13.000000000000014,4.745614035087719,4.6,81.39534883720931,4.6,4.327845036319612,4.417283950617284,9.829113924050633,4.040000000000001,4.431578947368422,4.96,4.983456790123457,49.5,23.80000000000001,9.921052631578963,4.96,155.0000000000003,4.96,5.644444444444409,4.986172839506173,23.09499999999999,4.904,4.943157894736842
2025-01-04 04:23:26,2.666666666666667,2.926829268292683,32.5,3.0,2.891402714932126,3.0,39.673913043478265,3.0,1.7410358565737054,2.1111111111111107,7.388392857142858,1.4444444444444444,2.515151515151515,4.533333333333333,4.585365853658537,46.5,4.6,4.672398190045248,4.6,83.58490566037739,4.6,4.405577689243028,4.52888888888889,14.214285714285738,4.288888888888889,4.503030303030303,4.953333333333333,4.958536585365854,49.65,4.96,10.299999999999569,4.960000000000001,99.20754716981133,4.960000000000001,5.35555555555552,9.10000000000003,24.564285714285717,4.928888888888889,4.95030303030303
2025-01-04 04:24:27,3.0,2.9766081871345027,21.25,2.8,2.9171428571428573,3.0,53.53535353535353,3.0,2.642172523961661,2.859649122807018,9.25,1.4,2.351351351351351,4.6000000000000005,4.595321637426901,42.5,4.5600000000000005,4.766285714285715,4.6,98.3838383838384,4.6000000000000005,4.6766773162939295,4.684210526315791,22.826530612244895,4.280000000000001,4.4702702702702695,4.96,4.95953216374269,49.25,4.956,9.431944444444447,4.960000000000001,239.83333333333337,4.96,13.399999999999885,9.500000000000018,44.54166666666664,4.928,4.947027027027027
2025-01-04 04:25:28,2.7142857142857144,2.878787878787879,17.5,2.857142857142857,2.9324324324324325,3.1538461538461537,57.10526315789474,3.0,2.570987654320988,2.6896551724137927,8.226744186046512,0.4666666666666667,2.3333333333333335,4.542857142857143,4.575757575757576,23.5,4.571428571428571,4.759459459459459,4.876923076923077,99.42105263157895,4.6,4.65246913580247,4.593103448275862,20.458333333333343,4.13846153846154,4.466666666666667,4.954285714285714,4.957575757575757,24.85,4.957142857142857,20.987499999999876,9.300000000000002,249.91176470588226,4.96,9.077083333333343,6.549999999999968,38.416666666666785,4.913846153846154,4.946666666666667
2025-01-04 04:26:28,2.0666666666666664,2.8271604938271606,21.785714285714285,3.0,2.597087378640777,3.0,51.515151515151516,3.0,2.5479041916167664,2.8474576271186436,8.292682926829269,0.5,2.0,4.413333333333333,4.565432098765432,43.125,4.866666666666667,4.643689320388351,4.6,92.32323232323233,4.6,4.6053892215568855,4.732203389830508,20.421052631578945,4.555555555555555,4.4,4.941333333333334,4.956543209876543,49.3125,9.300000000000002,9.470833333333351,4.96,189.40000000000006,4.96,8.803333333333292,18.050000000000008,32.999999999999815,21.99999999999998,4.9399999999999995
2025-01-04 04:27:29,2.6,2.9537572254335265,31.25,3.0,2.8614318706697457,3.0,56.48148148148148,3.0,2.562204724409449,2.692307692307692,8.544776119402986,0.41666666666666663,2.3157894736842106,4.5200000000000005,4.609248554913295,46.25,4.6,4.668360277136259,4.6,96.4814814814815,4.6,4.603149606299213,4.6923076923076925,21.488636363636367,4.0,4.463157894736842,4.952,4.981734104046243,49.625,4.960000000000001,8.686363636363582,4.96,226.8571428571429,4.960000000000001,9.50000000000002,8.700000000000006,38.91666666666673,4.8999999999999995,4.946315789473685
2025-01-04 04:28:30,2.0434782608695654,2.7282051282051283,17.5,2.7647058823529407,2.7624161073825504,3.0,62.542372881355924,3.0,2.4035698737483675,2.5526992287917736,8.955823293172692,0.3548387096774193,1.4086021505376347,4.408695652173913,4.553846153846154,24.045454545454547,4.741176470588234,4.694228187919464,4.6,157.40384615384608,4.6,4.599129299085765,4.683290488431876,22.459016393442624,3.646153846153845,4.316129032258065,4.94086956521739,4.964615384615385,43.99999999999999,8.949999999999996,9.898979591836753,4.959999999999999,242.0384615384615,4.96,9.244444444444404,9.652941176470572,48.2812499999999,4.8646153846153855,4.970322580645162
2025-01-04 04:29:31,2.6666666666666665,2.7362637362637363,17.72058823529412,2.8666666666666667,2.7048960429242124,3.0,43.817204301075265,2.8125,2.002436053593179,2.3588850174216027,8.981958762886599,0.33653846153846156,0.4883720930232558,4.533333333333333,4.547252747252747,24.25,4.68,4.755600268276325,4.6,99.14979757085021,4.5625,4.575883069427528,4.68362369337979,24.19932432432433,3.444444444444444,4.219753086419754,4.953333333333333,4.954725274725275,81.5000000000001,8.299999999999981,9.993209876543208,4.96,240.2615384615386,4.95625,13.408620689654976,18.049999999999965,87.55,4.844444444444443,4.96641975308642
2025-01-04 04:30:32,2.5151515151515147,3.4532019704433496,19.204545454545453,2.857142857142857,2.8888888888888893,2.9333333333333336,44.01483050847459,2.925925925925926,0.4476710753306498,1.695945945945946,8.829365079365079,0.48214285714285715,1.8039215686274512,65.5,52.28571428571426,40.49999999999999,4.800000000000001,4.910877192982456,4.586666666666668,118.23863636363633,4.5851851851851855,4.213293051359518,4.436486486486487,22.488764044943814,4.1692307692307695,4.360784313725491,96.54999999999998,95.22857142857146,206.49999999999977,19.89999999999994,43.220588235294095,4.958666666666668,239.8920454545456,4.9585185185185185,7.482500000000005,7.807142857142851,48.36111111111103,4.9169230769230765,4.936078431372549
2025-01-04 04:31:33,2.0999999999999996,2.4844074844074844,20.125,2.888888888888889,2.898328690807799,3.0,36.235408560311285,2.7777777777777777,0.44531249999999994,1.4347826086956519,7.3062015503875966,1.5714285714285714,1.2988505747126433,4.42,4.510187110187109,40.9375,4.5777777777777775,4.942896935933147,4.6,92.5271739130435,4.555555555555555,4.175949367088608,4.379710144927536,18.42168674698795,4.314285714285715,4.25977011494253,4.942,4.965987525987526,49.09375,4.957777777777778,92.49999999999964,4.960000000000001,241.24999999999997,4.955555555555556,6.223076923076931,8.649999999999944,38.39999999999996,4.9314285714285715,4.925977011494253
2025-01-04 04:32:33,2.7777777777777777,2.792763157894737,18.225806451612904,3.060606060606061,2.8907809747504403,2.8947368421052633,41.312056737588655,2.666666666666667,0.46170774647887325,1.2750929368029746,7.706953642384106,0.282258064516129,1.3564356435643568,4.606349206349206,4.563815789473685,27.500000000000018,4.861538461538462,4.861511005353956,4.578947368421053,91.0569105691057,4.533333333333333,4.23758967001435,4.326394052044612,19.757142857142863,1.4999999999999982,4.2712871287128715,6.399999999999984,4.962302631578948,47.75,9.274999999999999,21.507142857142714,4.957894736842105,213.70967741935476,4.953333333333333,7.1912500000000374,6.087500000000134,42.55357142857144,4.649999999999999,4.927128712871287
2025-01-04 04:33:34,2.836065573770492,2.7785123966942145,18.88888888888889,3.0000000000000004,3.0000000000000004,3.0,41.21835443037974,3.0,0.4395272127542606,1.5017921146953406,7.318481848184819,0.4166666666666667,2.126984126984127,4.567213114754098,4.555702479338843,33.99999999999999,4.723076923076924,4.835903207653349,4.6,91.36363636363635,4.6,4.164152352501868,4.392114695340502,17.17032967032968,4.0,4.450793650793651,4.956721311475409,4.955570247933885,48.400000000000006,8.600000000000009,22.926923076923146,4.96,217.58333333333323,4.96,6.604000000000051,7.46666666666667,24.810439560439576,4.9,4.973650793650794
2025-01-04 04:34:35,2.769230769230769,2.8016528925619832,19.456521739130434,2.9333333333333336,2.9808881394041595,3.0,39.920634920634924,2.916666666666667,0.4659428911362284,1.6824324324324325,7.372611464968154,0.358974358974359,1.469387755102041,4.553846153846154,4.5603305785123975,44.375,4.586666666666667,4.815626756604834,4.6,89.86175115207374,4.716666666666667,4.274478792235802,4.466216216216218,17.253164556962027,3.6823529411764713,4.3591836734693885,4.955384615384615,4.95603305785124,206.49999999999977,4.958666666666667,14.499999999999885,4.96,241.00000000000048,209.49999999999994,8.296666666666649,8.805555555555578,37.29999999999988,4.868235294117648,13.450000000000232
2025-01-04 04:35:36,3.0487804878048785,3.2231404958677685,20.0,3.1538461538461537,2.8895281933256616,2.92,42.40033222591362,3.0,0.4700118764845606,1.8410596026490067,7.194533762057878,1.380952380952381,1.9833333333333334,4.921951219512196,38.19444444444444,76.66666666666671,8.333333333333332,4.752819332566169,4.584,98.20930232558139,4.6,4.275895994378075,4.4635761589403975,16.619999999999997,4.276190476190476,4.3966666666666665,92.0,93.265306122449,213.99999999999997,21.99999999999998,13.757894736842031,4.958399999999999,235.2954545454545,4.959999999999999,7.847916666666671,8.374999999999991,37.02499999999982,4.927619047619048,4.939666666666667
2025-01-04 04:36:37,2.387755102040816,2.7342419080068145,19.23076923076923,2.7857142857142856,2.875350926445817,3.0,39.68558282208589,2.870967741935484,0.4863121460037759,1.8580858085808585,7.185483870967741,0.48571428571428565,1.1914893617021276,4.477551020408163,4.55229982964225,38.999999999999986,4.671428571428571,4.734980348119035,4.6,88.31140350877195,4.574193548387097,4.2975812024879065,4.5089108910891085,16.89583333333332,4.275,4.238297872340425,4.947755102040817,4.961362862010221,84.00000000000004,8.350000000000009,9.553333333333342,4.959999999999999,206.10869565217513,4.957419354838709,8.25540540540545,8.990000000000041,40.01923076923059,65.99999999999963,4.923829787234043
2025-01-04 04:37:38,2.615384615384616,2.7956448911222784,18.055555555555557,2.8750000000000004,2.884505431675243,3.0,38.16526610644257,2.7777777777777777,0.4372909698996655,1.5480427046263348,6.852159468438538,0.3333333333333333,1.0652173913043477,4.523076923076923,4.569849246231156,24.944444444444446,4.675000000000001,4.7635220125786155,4.6,86.66666666666663,4.555555555555555,4.157701149425288,4.400711743772243,12.705357142857151,3.4000000000000004,4.21304347826087,4.952307692307692,4.969045226130653,84.50000000000009,8.200000000000003,13.412499999999993,4.960000000000001,207.88888888888886,4.955555555555556,6.465384615384573,8.73750000000005,24.73482142857142,4.84,4.921304347826087
2025-01-04 04:38:39,2.0,2.9125000000000005,19.642857142857142,3.0,2.973856209150327,3.0,37.2159090909091,2.75,1.2153110047846893,2.247311827956989,6.908602150537635,0.45,2.0,4.4,4.602500000000001,38.75000000000001,4.6,4.789978213507625,4.6,85.4347826086957,4.550000000000001,4.3119617224880376,4.483870967741936,9.768817204301076,4.100000000000001,4.4,4.9399999999999995,4.98275,48.875,4.960000000000001,16.316666666666734,4.960000000000001,201.50000000000028,4.955,6.137499999999959,4.987096774193549,22.78333333333334,4.91,4.9399999999999995
2025-01-04 04:39:40,2.5555555555555554,2.8795180722891565,18.25,2.74995624234241,2.910503705294812,3.0,39.48863636363636,3.0,1.2971698113207544,2.1875,7.12962962962963,0.4285714285714286,2.1428571428571432,4.511111111111111,4.575903614457831,24.849999999999998,4.549991248468482,4.739591880571368,4.6,86.66666666666666,4.6,4.372641509433963,4.470833333333333,15.531250000000016,4.040000000000001,4.428571428571429,4.9511111111111115,4.957590361445783,47.250000000000014,4.954999124846848,16.19307881351065,4.960000000000001,171.99999999999932,4.96,8.113636363636367,4.984583333333333,39.08333333333337,4.904,4.942857142857143
2025-01-04 04:40:41,2.333333333333333,2.8461538461538463,17.5,3.0,2.905349794238683,2.666666666666667,38.58024691358024,3.0,1.5630630630630629,2.4782608695652177,6.867469879518072,0.3888888888888889,1.3200000000000003,4.466666666666667,4.569230769230769,23.5,4.6,4.745679012345679,4.533333333333333,89.12280701754386,4.6,4.363063063063063,4.565217391304349,9.80722891566265,3.880000000000001,4.264,4.946666666666667,4.956923076923077,24.85,4.96,9.852500000000006,4.953333333333333,211.7500000000002,4.96,4.9930630630630635,9.0,22.96666666666667,4.888,4.926399999999999
