timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2025-01-03 18:50:21,2.6923076923076925,2.302083333333333,18.181818181818183,3.0,2.9027484143763216,3.0,36.9212962962963,3.0,0.47777777777777775,2.0947368421052635,6.4247311827957,0.46153846153846156,1.7272727272727275,4.538461538461538,4.460416666666667,24.72727272727273,4.6,4.682029598308668,4.6,82.05357142857144,4.6,4.231920199501246,4.486315789473684,9.456989247311828,4.127272727272728,4.442424242424243,4.953846153846154,4.946041666666666,47.0,4.96,9.058333333333342,4.96,134.49999999999966,4.96,5.3333333333332975,14.350000000000078,19.71250000000005,4.912727272727272,7.200000000000017
2025-01-03 18:51:22,3.0000000000000004,3.0608365019011408,25.000000000000014,3.5,2.7938311688311694,3.0,47.85714285714286,2.942857142857143,0.4560790273556231,1.5703422053231944,6.234817813765183,1.1714285714285717,1.067415730337079,4.949090909090909,22.000000000000053,148.00000000000017,11.499999999999986,4.8756493506493515,4.6,174.73684210526326,4.588571428571429,4.32828999211978,4.557414448669203,11.687500000000014,4.417142857142857,4.285393258426966,88.83333333333324,92.45454545454542,239.79999999999995,45.25000000000003,267.321428571429,4.96,488.1818181818184,4.958857142857143,9.67131147540983,16.269999999999943,84.77777777777807,32.24999999999989,13.149999999999864
2025-01-03 18:52:23,2.688888888888889,2.7341772151898738,18.942307692307693,3.0,2.995774647887324,3.0,38.73873873873874,2.92,0.49451353328456465,1.4224137931034482,7.5,1.5,2.1999999999999997,4.537777777777778,4.546835443037975,34.500000000000014,4.733333333333333,4.912394366197183,4.6,94.4,4.584,4.254309687261633,4.394827586206897,17.943181818181834,4.300000000000001,4.44,4.953777777777777,4.954683544303798,48.45,8.699999999999992,52.750000000000654,4.96,227.85106382978736,4.958399999999999,4.996826849733028,8.074999999999967,24.68636363636363,4.93,4.944
2025-01-03 18:53:23,2.4400000000000004,2.840909090909091,20.096153846153847,3.058823529411765,3.0562746201463136,3.0,41.04420731707317,3.0,1.1191806331471132,1.6798679867986799,7.584876543209877,0.4268292682926829,2.2575757575757573,4.4879999999999995,4.578571428571428,42.500000000000014,4.705882352941177,4.8795723128868875,4.6,93.41304347826087,4.6,4.303289882060831,4.409900990099011,17.60588235294118,4.0344827586206895,4.451515151515151,4.9488,4.969545454545455,81.5000000000001,8.249999999999998,87.5,4.959999999999999,243.26744186046542,4.96,6.203030303030246,6.525000000000004,34.40624999999987,4.903448275862068,4.945151515151514
2025-01-03 18:54:24,2.466666666666667,2.6795774647887325,18.700000000000003,2.8461538461538467,2.764561618638872,3.0,39.49152542372882,3.0,0.4500860585197936,1.3345724907063201,7.365319865319865,0.3958333333333333,1.8888888888888888,4.493333333333334,4.54718309859155,34.500000000000014,4.692307692307693,4.690251379521767,4.6,86.28318584070799,4.6,4.168351648351649,4.31449814126394,17.01724137931034,3.9142857142857146,4.410101010101011,4.949333333333334,4.967394366197183,48.45,8.500000000000004,9.938235294117645,4.959999999999999,152.5000000000004,4.96,4.995956043956044,4.984981412639405,24.667241379310326,4.8914285714285715,4.977373737373737
2025-01-03 18:55:25,2.4615384615384617,2.69877408056042,19.204545454545453,3.0,2.877758913412564,3.0,39.10818713450293,3.0,0.46623258631132647,1.4100719424460435,7.371987951807229,0.3372093023255814,1.7735849056603774,4.492307692307692,4.545359019264448,36.500000000000014,4.837037037037037,4.760271646859083,4.6,87.30088495575222,4.6,4.193442622950819,4.385611510791369,15.650684931506865,3.453333333333333,4.354716981132075,4.949230769230769,4.9608406304728545,48.65,20.349999999999994,13.009374999999991,4.959999999999999,195.8636363636364,4.96,4.983492516037062,7.7357142857143035,24.98972602739729,4.845333333333333,4.935471698113207
2025-01-03 18:56:26,3.0512820512820515,3.0474308300395254,18.863636363636363,3.0,2.9504036908881206,3.0,43.050847457627114,2.928571428571429,0.48078125000000005,1.7290969899665551,7.2386759581881535,1.375,1.0869565217391306,61.42857142857145,25.208333333333254,36.66666666666668,4.739130434782608,4.805997693194925,4.6,108.73417721518963,4.585714285714285,4.279943899018233,4.410033444816053,17.783333333333353,4.275,4.217391304347826,96.14285714285714,92.23255813953494,210.99999999999977,8.75,20.494444444444518,4.96,235.8734177215189,4.958571428571428,8.371666666666613,6.237499999999918,35.250000000000306,4.9275,4.921739130434782
2025-01-03 18:57:27,2.745454545454545,2.8022690437601296,20.9375,2.931034482758621,3.042763157894737,3.0,40.73343848580442,2.942857142857143,0.4432276657060518,1.4344569288389506,7.397058823529411,1.1111111111111114,1.8923076923076922,4.607272727272727,4.560453808752026,42.29166666666667,4.586206896551724,4.871710526315789,4.6,93.28193832599118,4.588571428571429,4.18704703161141,4.382771535580524,15.521739130434792,4.222222222222222,4.378461538461538,6.800000000000008,4.956045380875203,49.22916666666667,4.958620689655172,40.37499999999944,4.96,233.83333333333343,4.958857142857143,6.8914285714285,8.079999999999906,31.928571428571495,4.9222222222222225,4.937846153846153
2025-01-03 18:58:28,2.6,2.6258992805755397,21.05263157894737,2.7,2.950325251330573,3.0,39.79668674698796,3.0,0.43736353711790393,1.3111111111111111,6.602990033222591,0.43333333333333335,1.7628865979381443,4.52,4.536690647482016,47.14285714285715,4.859999999999999,4.790656416321703,4.6,87.8506787330317,4.6,4.186979560938681,4.380740740740741,11.868421052631575,4.054545454545455,4.385567010309278,4.952,4.966618705035971,229.00000000000006,9.325,14.465909090908905,4.960000000000001,198.38636363636408,4.96,8.022727272727213,7.677777777777728,24.397368421052626,4.905454545454544,4.975670103092783
2025-01-03 18:59:29,2.739130434782609,2.7172061328790456,17.8,3.0952380952380953,2.821242019733024,3.0,38.06818181818181,2.84,0.44703389830508466,1.6101694915254234,7.077259475218659,0.421875,1.7079646017699113,4.547826086956522,4.543441226575808,24.520000000000003,4.923809523809524,4.69611143354614,4.6,87.63819095477382,4.568,4.162756598240469,4.419661016949153,11.438775510204096,4.0181818181818185,4.398230088495575,4.954782608695652,4.954344122657581,46.500000000000014,21.40000000000001,9.380172413793073,4.959999999999999,205.4799999999995,4.956799999999999,4.998093841642228,8.183333333333271,31.67857142857157,4.901818181818182,5.499999999999947
2025-01-03 19:00:30,2.75609756097561,2.7509578544061304,19.166666666666664,3.090909090909091,3.040844111640572,3.0,40.77510917030567,3.0,1.310483870967742,2.052631578947368,7.465277777777777,1.2,2.3125,4.5512195121951216,4.550191570881227,36.24999999999999,4.90909090909091,4.871749489448605,4.6,88.22981366459624,4.6,4.358870967741936,4.425837320574162,16.707547169811317,4.24,4.4625,4.955121951219512,4.955019157088122,48.625,87.5,21.210869565217273,4.96,194.39285714285592,4.959999999999999,7.312499999999993,4.959808612440192,29.1874999999998,4.924,4.94625
2025-01-03 19:01:31,2.5,2.8875,20.5,3.0,3.0139534883720933,3.0,39.9390243902439,3.0,1.276190476190476,2.1860465116279073,7.342105263157895,0.5,2.2777777777777777,4.5,4.577500000000001,41.25000000000001,4.6,4.833488372093024,4.6,89.03846153846155,4.6,4.3238095238095235,4.437209302325582,11.178571428571441,4.199999999999999,4.455555555555556,4.949999999999999,4.95775,49.125,4.960000000000001,9.835185185185182,4.96,228.99999999999966,4.960000000000001,5.7142857142856815,4.943720930232558,23.61785714285714,4.92,4.945555555555556
2025-01-03 19:02:32,2.333333333333333,2.9390243902439024,18.57142857142857,3.0,3.016597510373444,3.0,41.279069767441854,3.0,1.7092783505154638,2.090909090909091,7.477272727272728,1.7999999999999998,2.7777777777777777,4.466666666666667,4.626829268292683,29.999999999999993,4.6,4.736099585062241,4.6,86.0,4.6,4.4342268041237105,4.454545454545454,10.96428571428575,4.359999999999999,4.555555555555555,4.946666666666667,5.674999999999962,48.000000000000014,4.96,9.358823529411762,4.96,99.29230769230769,4.960000000000001,7.391666666666623,4.986363636363636,24.56071428571432,4.936,4.955555555555556
2025-01-03 19:03:33,2.230769230769231,2.8802395209580833,18.333333333333336,2.75,2.8962655601659755,3.25,37.04819277108433,3.0,1.3235955056179778,2.2380952380952372,7.204301075268817,0.3214285714285714,1.6875,4.446153846153846,4.576047904191617,25.0,4.949999999999999,4.712033195020747,5.5000000000000036,83.54166666666669,4.6000000000000005,4.307865168539326,4.561904761904762,11.60000000000001,3.2000000000000015,4.3375,4.944615384615385,4.957604790419161,47.499999999999986,9.450000000000003,9.540625000000038,9.55,156.0000000000002,4.96,4.979325842696628,15.849999999999977,23.65999999999999,4.82,4.93375
2025-01-03 19:04:34,2.5999999999999996,2.896774193548387,18.4375,2.75,3.0159362549800792,3.0,39.85294117647059,3.0,1.6881720430107525,2.6074766355140184,7.635869565217392,2.090909090909091,2.5428571428571427,4.5200000000000005,4.620645161290323,27.500000000000018,4.550000000000001,4.781673306772907,4.6,86.31147540983608,4.6,4.427096774193549,4.641121495327102,16.35714285714286,4.418181818181818,4.508571428571429,4.952,5.825000000000012,47.75,4.955,9.679166666666651,4.96,151.50000000000006,4.96,7.519999999999998,9.399999999999975,24.778571428571425,4.941818181818182,4.950857142857143
2025-01-03 19:05:34,2.5384615384615383,2.9760479041916166,25.0,2.7142857142857144,3.0434782608695654,3.0,44.52054794520548,3.0,1.8053435114503817,2.4035087719298245,7.5625,0.4375,2.5,4.507692307692308,4.595209580838324,45.0,4.542857142857143,4.8237154150197625,4.6,92.2857142857143,4.6,4.458778625954199,4.536842105263158,15.187499999999996,4.066666666666667,4.5,4.950769230769231,4.959520958083832,49.5,4.954285714285715,14.443750000000051,4.96,214.75,4.96,7.610714285714308,6.2000000000000055,24.581250000000004,4.906666666666667,4.949999999999999
2025-01-03 19:06:35,3.0,3.0,17.5,3.6666666666666665,3.036363636363636,3.0,50.0,3.0,1.9213114754098362,2.5630252100840334,7.023809523809524,0.5,2.7435897435897436,4.6,4.6000000000000005,23.5,7.999999999999999,4.803636363636363,4.6,92.5531914893617,4.6,4.478688524590163,4.647058823529411,9.557142857142857,4.200000000000001,4.5487179487179485,4.96,4.960000000000001,24.849999999999998,9.8,9.428000000000004,4.96,200.00000000000023,4.96,7.578124999999946,9.31249999999999,20.012500000000017,4.92,4.954871794871795
2025-01-03 19:07:36,2.7777777777777777,2.9263803680981595,18.75,2.666666666666667,2.9101123595505616,3.0,53.78787878787879,3.0,1.0153846153846156,1.987951807228916,6.958762886597938,1.6666666666666665,2.0344827586206895,4.555555555555555,4.585276073619632,32.50000000000001,4.533333333333333,4.812134831460675,4.6,95.60606060606062,4.6,4.317948717948719,4.513253012048194,9.680412371134022,4.333333333333334,4.406896551724138,4.955555555555556,4.9585276073619635,48.25,4.953333333333333,21.13000000000001,4.96,224.12500000000003,4.96,8.3055555555556,7.816666666666674,24.200000000000017,4.933333333333333,4.940689655172414
2025-01-03 19:08:37,2.8666666666666667,2.9371069182389933,20.0,3.0,2.931540342298289,3.0,45.238095238095234,3.0,0.46731234866828086,2.2747252747252746,6.339285714285714,0.3333333333333333,1.9285714285714286,4.573333333333333,4.607547169811321,40.0,4.6,4.844498777506113,4.6,92.28571428571429,4.6,4.276744186046511,4.525274725274725,9.410714285714285,3.3999999999999995,4.385714285714286,4.957333333333334,4.983396226415094,49.0,4.96,10.412500000000106,4.960000000000001,211.85714285714306,4.960000000000001,9.549999999999981,6.800000000000008,18.549999999999955,4.840000000000001,4.938571428571429
2025-01-03 19:09:38,2.8461538461538463,2.8830409356725144,20.0,3.0,2.821428571428571,3.0,43.18181818181819,3.0,0.4402173913043478,2.1529411764705877,6.629213483146067,0.30000000000000004,2.3658536585365857,4.569230769230769,4.576608187134503,40.0,4.6,4.657142857142857,4.6,90.85714285714286,4.6,4.146198830409357,4.581176470588235,9.55056179775281,2.6000000000000028,4.473170731707317,4.956923076923077,4.95766081871345,49.0,4.96,9.366666666666664,4.96,202.9999999999999,4.96,4.998830409356724,15.324999999999932,21.100000000000016,4.76,4.947317073170732
2025-01-03 19:10:38,2.7777777777777777,2.7591973244147154,18.47826086956522,3.1818181818181817,2.7980364656381482,2.8333333333333335,48.166666666666664,2.9333333333333336,0.44249809596344253,1.3737373737373741,5.757918552036199,0.3690476190476191,1.0222222222222221,4.555555555555555,4.551839464882943,32.50000000000001,4.927272727272728,4.750350631136045,4.566666666666666,98.75,4.586666666666668,4.1877175025588524,4.420202020202021,9.350678733031675,3.760000000000001,4.24,4.955555555555556,4.955183946488294,48.25,23.2,9.694444444444441,4.956666666666667,238.2181818181814,4.958666666666668,7.561904761904788,16.14999999999997,21.71666666666664,4.876,4.964
2025-01-03 19:11:39,2.6842105263157894,2.6666666666666665,19.166666666666664,2.375,3.0547550432276656,3.0,52.97833935018051,2.9,1.5166010129431622,1.8280254777070066,5.986842105263158,0.41999999999999993,1.9158878504672896,4.536842105263158,4.533333333333333,36.24999999999999,4.4750000000000005,5.734848484848486,4.6,106.83823529411777,4.58,4.407765897580191,4.50828025477707,9.447368421052634,4.011764705882353,4.3831775700934585,4.9536842105263155,4.953333333333333,48.625,4.9475,57.33333333333289,4.96,237.6691176470588,4.958,8.01046511627904,9.369999999999974,20.847368421052625,4.901176470588235,4.9383177570093455
2025-01-03 19:12:40,2.302325581395349,2.5424354243542435,19.107142857142854,3.416666666666666,2.770894213909994,3.0,34.477124183006524,2.857142857142857,0.4390569395017794,1.0823045267489708,6.135531135531136,0.39473684210526316,1.0430107526881724,4.460465116279069,4.508487084870849,37.99999999999999,8.699999999999994,4.758036236119228,4.6,85.67251461988307,4.571428571428571,4.145060240963856,4.269135802469135,9.402930402930403,3.9090909090909096,4.208602150537635,4.946046511627907,4.950848708487085,198.99999999999943,22.525000000000013,16.964285714285747,4.96,209.65517241379308,4.957142857142857,5.084782608695778,4.986172839506173,19.424999999999986,4.890909090909091,4.920860215053763
2025-01-03 19:13:41,2.9,2.7249575551782677,19.583333333333336,3.08,2.9392201834862384,3.0,38.36477987421383,2.8,0.44957020057306585,1.371747211895911,6.333333333333334,0.4285714285714286,2.0086956521739134,4.58,4.544991511035653,47.50000000000003,4.872,4.80802752293578,4.6,88.3838383838384,4.56,4.164809384164224,4.333828996282529,9.50793650793651,4.040000000000001,4.401739130434782,4.958,4.954499151103565,94.24999999999997,9.300000000000002,11.28684210526312,4.96,219.44444444444446,4.9559999999999995,4.993020527859237,5.020000000000024,21.666666666666686,4.904,4.940173913043479
2025-01-03 19:14:42,2.891891891891892,2.795454545454546,19.193548387096772,2.935483870967742,3.004237288135593,3.0,40.1702786377709,2.95,0.46138211382113825,1.4945454545454542,6.1893939393939394,0.41,1.2291666666666665,4.578378378378378,4.5590909090909095,40.999999999999986,4.690322580645162,4.7788135593220336,4.6,89.86899563318778,4.59,4.228936170212766,4.357090909090909,9.371212121212121,3.9749999999999996,4.279166666666667,4.957837837837838,4.955909090909091,193.00000000000009,8.299999999999994,11.059999999999803,4.96,212.54838709677426,4.959,7.154545454545483,5.133333333333144,17.840909090909072,4.897499999999999,4.965416666666666
2025-01-03 19:15:43,2.545454545454545,2.8048780487804876,20.78125,3.090909090909091,3.0915934755332497,3.0,38.228155339805824,3.0,1.0056657223796044,2.186119873817035,6.516516516516516,0.4193548387096774,0.478494623655914,4.50909090909091,4.560975609756098,41.78571428571429,4.90909090909091,4.919447929736512,4.6,88.10606060606058,4.6,4.28045325779037,4.487697160883281,9.483483483483482,4.0095238095238095,4.162352941176471,4.950909090909091,4.95609756097561,49.17857142857142,9.375000000000002,30.59375000000053,4.96,208.83333333333314,4.96,6.22000000000007,5.733333333333255,20.060000000000002,4.900952380952381,4.916235294117648
2025-01-03 19:16:44,2.666666666666667,2.8053691275167782,17.78846153846154,3.0,2.9048171793383633,3.0,37.244897959183675,2.724137931034483,0.47792765174739427,1.930379746835443,6.6020114942528725,0.38372093023255816,1.479166666666667,4.533333333333333,4.561073825503356,29.375000000000014,4.723076923076922,4.707254788160186,4.6,86.16216216216213,4.544827586206896,4.239696760854583,4.49746835443038,9.504310344827585,3.8521739130434787,4.295833333333333,4.953333333333333,4.956107382550336,47.93749999999998,8.6,9.188793103448251,4.96,209.67999999999927,4.9544827586206885,6.1476190476190755,9.941666666666595,21.732142857142847,4.885217391304346,4.929583333333333
2025-01-03 19:17:44,2.4418604651162794,2.610337972166998,22.91666666666667,2.769230769230769,2.8569696969696974,3.0,37.53687315634219,3.0,0.4391805377720871,1.343347639484979,5.7724252491694354,0.4276315789473684,1.0645161290322578,4.934883720930234,4.7701789264413526,31.874999999999993,4.553846153846154,4.773090909090909,4.6,89.08108108108108,4.6,4.176202974628172,4.36480686695279,9.28737541528239,4.037037037037037,4.2817204301075265,88.83333333333324,84.56818181818187,48.18749999999999,4.955384615384615,17.700000000000244,4.96,225.66666666666703,4.96,7.223076923076915,7.600000000000016,17.065000000000026,4.910909090909091,4.92659793814433
2025-01-03 19:18:45,2.4576271186440675,2.7615894039735096,19.642857142857142,2.875,2.854700854700855,3.0,36.5,2.9411764705882355,0.42914012738853496,1.1338289962825283,6.051401869158879,0.45,1.859504132231405,4.491525423728813,4.552317880794702,40.0,4.675000000000001,4.74871794871795,4.6,82.0360824742268,4.588235294117647,4.137051184110007,4.333828996282529,9.384735202492214,4.100000000000001,4.371900826446281,4.9491525423728815,4.95523178807947,48.99999999999999,8.199999999999992,9.77400000000003,4.959999999999999,150.37499999999912,4.958823529411765,6.705357142857057,7.943750000000011,19.267857142857125,4.91,4.937190082644628
2025-01-03 19:19:46,2.764705882352941,2.7833333333333337,19.0625,2.739130434782609,2.887405687753918,3.0,36.78774928774929,3.0,0.45048934945308,1.4615384615384608,6.020900321543408,0.3452380952380953,0.4678217821782178,4.552941176470588,4.562,38.12499999999999,4.6869565217391305,4.740917005223448,4.6,83.32386363636367,4.6,4.171806167400881,4.337062937062937,9.307073954983924,3.5500000000000003,4.140909090909091,4.955294117647059,4.9622,206.49999999999977,20.80000000000001,11.039999999999992,4.96,183.20588235294176,4.96,4.999118942731277,4.984055944055944,15.418750000000047,4.8549999999999995,4.914090909090909
2025-01-03 19:20:47,2.333333333333333,2.886075949367089,19.0,3.0,3.045766590389016,3.0,42.6829268292683,2.666666666666667,1.8140900195694716,2.490566037735849,7.194444444444445,0.31818181818181823,1.608695652173913,4.466666666666667,4.577215189873417,35.000000000000014,4.6,4.8141876430205945,4.6,93.22580645161294,4.533333333333333,4.419178082191781,4.558490566037737,9.616666666666667,3.133333333333335,4.321739130434784,4.946666666666666,4.957721518987342,48.5,4.96,16.79285714285708,4.96,223.54545454545467,4.953333333333333,5.485714285714276,14.724999999999996,24.549999999999983,4.813333333333334,4.932173913043478
2025-01-03 19:21:48,2.1764705882352944,2.8802395209580833,19.375,3.0,2.888888888888889,3.0,38.84408602150537,2.75,1.2460136674259683,1.9885057471264362,7.166666666666667,0.3,1.4137931034482758,4.435294117647059,4.576047904191617,37.5,4.6,4.62962962962963,4.6,87.49999999999999,4.550000000000001,4.314806378132119,4.434482758620689,13.705882352941194,2.600000000000002,4.2827586206896555,4.943529411764706,4.957604790419161,48.749999999999986,4.96,6.9166666666666625,4.960000000000001,206.07142857142856,4.955,5.414285714285686,4.9848275862068965,24.664705882352955,4.76,4.928275862068965
2025-01-03 19:22:49,2.75,2.9876543209876543,17.5,3.0,2.9730337078651687,3.0,39.48863636363636,3.0,1.55863539445629,2.392156862745098,7.404761904761905,1.5,1.4137931034482758,4.550000000000001,4.716049382716049,23.5,4.6,4.74561797752809,4.6,94.04255319148933,4.6,4.393603411513859,4.509803921568627,10.34615384615387,4.300000000000001,4.2827586206896555,4.955,82.49999999999986,24.849999999999998,4.960000000000001,16.209999999999873,4.96,238.9230769230769,4.96,7.306249999999931,4.986274509803922,24.573076923076925,4.93,4.928275862068965
2025-01-03 19:23:50,2.5,2.9254658385093166,27.083333333333332,3.0,2.9953488372093027,3.0,41.470588235294116,3.0,1.7318982387475539,2.445544554455446,7.431192660550459,1.5714285714285716,2.6097560975609757,4.5,4.585093167701864,45.416666666666664,4.6,4.725581395348837,4.6,85.79710144927535,4.6,4.383953033268102,4.552475247524753,9.889908256880735,4.314285714285715,4.521951219512195,4.949999999999999,4.958509316770186,49.54166666666667,4.959999999999999,8.859375000000005,4.96,98.57971014492753,4.96,4.980665362035225,8.35000000000002,24.489999999999977,4.9314285714285715,4.9521951219512195
