timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2024-12-23 03:18:47,2.6842105263157894,2.964497041420118,17.5,3.0,2.9832285115303985,3.0,51.59574468085106,3.0,2.992840095465394,3.0140845070422535,7.576335877862595,2.25,3.0,4.536842105263158,4.5928994082840235,23.5,4.6,4.6570230607966465,4.6,92.87234042553192,4.6,4.671121718377089,4.647887323943662,9.698473282442748,4.65,4.6,4.9536842105263155,4.959289940828402,24.85,4.960000000000001,75.08333333333299,4.96,201.50000000000006,4.959999999999999,8.190625000000013,6.374999999999954,21.52500000000002,87.99999999999999,4.96
2024-12-23 03:19:48,3.488888888888889,3.362007168458781,32.95454545454545,3.8888888888888893,9.05430711610487,3.608695652173913,1532.473309608541,3.0,7.9719764011799406,3.3054187192118225,19.774590163934427,1.9756097560975612,2.5428571428571427,100.0,96.60714285714289,167.50000000000006,18.5,22.154187817258883,7.857142857142857,2317.1708185053385,4.6,20.0609756097561,6.904761904761902,49.83193277310924,4.3951219512195125,4.508571428571429,900.0,897.0312500000007,894.9999999999999,24.349999999999994,350.37878787878753,9.785714285714285,2493.7277580071177,4.96,34.84374999999977,18.499999999999886,341.2499999999986,4.939512195121951,4.950857142857143
2024-12-23 03:20:49,3.0,2.9695585996955858,18.839285714285715,3.0,2.996458087367178,3.0,42.15542521994135,3.0,1.0521852576647095,1.3496503496503491,5.580708661417322,0.36607142857142855,1.5420560747663552,4.6,4.618264840182649,92.50000000000009,58.333333333333314,4.8580873671782765,4.6,192.05128205128216,4.6,4.396216568819309,4.337062937062937,9.588582677165356,3.738461538461538,4.338317757009346,4.96,4.989223744292238,417.4999999999993,412.4999999999999,245.06730769230873,4.959999999999999,609.0000000000045,4.959999999999999,21.219999999999885,8.299999999999425,35.39285714285686,4.873846153846154,4.967476635514019
2024-12-23 03:21:49,2.9607843137254903,2.9689440993788816,18.275862068965516,3.074074074074074,3.0855555555555556,3.0,43.43283582089552,3.0,1.133069828722003,1.5882352941176472,5.6646825396825395,0.32142857142857145,1.8932038834951457,4.592156862745098,4.593788819875776,24.89655172413793,4.851851851851852,4.874888888888888,4.6,206.36363636363643,4.6,4.3762845849802385,4.461591695501729,9.656746031746032,3.200000000000001,4.378640776699029,4.95921568627451,4.959378881987577,92.00000000000006,92.5,239.08139534883617,4.96,757.9999999999991,4.96,12.758695652173794,9.881249999999987,41.541666666666664,4.82,4.937864077669902
2024-12-23 03:22:50,2.8378378378378377,2.9813374805598754,17.82608695652174,2.8,2.9399759903961584,3.0,43.75,3.0,1.2462121212121207,1.3802281368821294,6.174812030075188,0.4473684210526316,2.3833333333333333,4.5675675675675675,4.596267496111976,24.086956521739133,4.56,4.833853541416567,4.6,211.85714285714295,4.6,4.3381313131313135,4.409885931558936,9.986842105263158,4.093333333333334,4.476666666666667,4.956756756756756,4.959626749611197,213.99999999999997,4.9559999999999995,265.2380952380935,4.959999999999999,660.4545454545475,4.96,7.479629629629585,8.762500000000015,86.65789473684205,4.909333333333333,4.947666666666667
2024-12-23 03:23:51,2.836065573770492,2.928125,17.954545454545453,2.9393939393939394,2.984496124031008,3.0,42.50710227272728,3.0,1.1205443940375894,1.883280757097792,6.107723577235772,0.4268292682926829,1.9824561403508771,4.567213114754098,4.590625000000001,24.318181818181817,4.6848484848484855,4.829014396456257,4.6,211.4534883720933,4.6,4.340246273493197,4.507886435331232,15.136363636363617,4.0344827586206895,4.396491228070175,4.956721311475409,4.9646875,82.49999999999986,19.599999999999973,231.8000000000012,4.959999999999999,799.7368421052633,4.959999999999999,8.78030303030305,13.00000000000048,95.88461538461527,4.903448275862068,4.939649122807017
2024-12-23 03:24:51,3.0,2.9938556067588324,20.0,3.1666666666666665,3.1289972899729,3.0,41.72687861271677,3.0,1.236775818639799,1.588235294117647,6.494661921708185,0.36764705882352944,1.5714285714285716,4.6,4.598771121351767,43.00000000000001,4.9,4.866883468834688,4.6,194.55056179775292,4.6,4.40654911838791,4.588235294117647,13.750000000000014,3.7499999999999996,4.314285714285715,4.96,4.959877112135176,213.99999999999997,210.99999999999977,352.647058823527,4.96,805.5263157894742,4.96,14.350000000000236,17.12499999999994,91.84210526315773,4.875,4.931428571428571
2024-12-23 03:25:52,2.931034482758621,2.9032761310452417,18.333333333333336,3.0,3.1386901485965875,3.0,45.631067961165044,3.0,1.3463687150837989,1.4942965779467683,5.928030303030303,0.4558823529411765,1.3620689655172415,4.586206896551724,4.585647425897036,25.0,4.878260869565217,4.969400110071547,4.6,231.19718309859155,4.6,4.370577281191807,4.505703422053232,9.731060606060606,4.229629629629631,4.272413793103448,4.958620689655172,4.964180967238689,204.99999999999994,86.49999999999999,314.37500000000136,4.96,814.761904761904,4.96,8.314516129032274,9.63461538461539,58.166666666666906,69.00000000000038,4.927241379310345
2024-12-23 03:26:53,2.694915254237288,2.815181518151815,17.5,2.851851851851852,3.084476138233681,3.0,44.55030487804878,3.0,1.065659881812213,1.3484848484848488,6.518456375838926,0.3152173913043478,0.39639639639639634,4.538983050847458,4.563036303630363,23.5,4.57037037037037,4.832803071859573,4.6,219.66911764705867,4.6,4.292974392646094,4.3909090909090915,9.934563758389261,3.2545454545454544,4.058064516129031,4.953898305084746,4.956303630363037,24.85,4.957037037037036,283.47826086956445,4.959999999999999,760.9375000000001,4.96,6.456000000000057,9.15000000000004,96.79411764705867,70.99999999999994,70.66666666666669
2024-12-23 03:27:53,2.9,3.078740157480315,20.35714285714286,3.0,3.1927272727272724,3.0,55.67226890756306,3.0,1.0936890045543275,1.4100719424460437,8.623595505617978,0.33928571428571425,0.47303921568627455,4.58,4.7971653543307085,758.3333333333333,4.800000000000001,15.547619047619074,4.6,542.0000000000002,4.6000000000000005,4.443591411841251,4.489208633093527,234.47058823529423,3.479999999999999,4.151648351648351,4.958,621.1111111111109,975.8333333333333,91.0,510.75000000000506,4.96,1319.5000000000045,4.96,40.68333333333385,47.08333333333415,469.6341463414634,4.848000000000001,4.915164835164834
2024-12-23 03:28:54,2.971428571428571,2.978159126365054,19.0,3.066666666666667,3.0400485436893203,3.0,43.786764705882355,3.0,0.39065780265920225,0.39793577981651373,6.220238095238095,0.3670212765957447,0.4829545454545455,4.594285714285714,4.620592823712949,130.0000000000002,4.933333333333334,4.887621359223301,4.6,266.82692307692315,4.6,3.974135723431499,4.066666666666666,10.187499999999979,3.745454545454545,4.170731707317074,4.959428571428571,4.990140405616224,910.0,412.4999999999999,386.02272727272737,4.96,856.730769230769,4.96,5.239285714285747,9.216666666666683,87.76923076923079,4.874545454545453,4.917073170731707
2024-12-23 03:29:55,3.0,3.0,17.5,3.0,3.0508806262230923,3.0,36.770833333333336,3.0,1.2144638403990025,1.8611111111111112,6.540697674418604,0.4375,2.8378378378378377,4.6,4.6,23.5,4.6000000000000005,4.7228962818003914,4.6,73.38709677419358,4.6,4.282793017456359,4.416666666666666,9.401162790697676,4.066666666666667,4.5675675675675675,4.96,4.959999999999999,24.85,4.96,94.41666666666653,4.96,152.49999999999994,4.960000000000001,4.973167082294264,4.991666666666666,34.62499999999981,4.906666666666667,4.956756756756756
2024-12-23 03:30:55,3.2857142857142856,3.8,18.4375,3.0,2.9921875,3.0,43.53932584269663,3.0,1.8878648233486943,2.410852713178295,6.9523809523809526,0.3333333333333333,2.8636363636363638,29.999999999999993,63.47826086956524,55.000000000000036,4.6,4.660937499999999,4.6,94.09836065573772,4.6,4.485714285714286,4.631007751937984,9.580952380952379,3.3999999999999995,4.572727272727272,48.000000000000014,96.34782608695652,95.5,4.959999999999999,86.59999999999971,4.960000000000001,226.0,4.959999999999999,7.857499999999981,9.209999999999996,23.574999999999953,4.840000000000001,4.957272727272727
2024-12-23 03:31:56,3.0,2.9766081871345027,17.5,3.0,2.944223107569721,3.0,45.779220779220786,3.0,2.92094861660079,3.0314960629921264,7.48046875,0.3333333333333333,2.6,4.6000000000000005,4.595321637426901,23.5,4.6,4.588844621513944,4.6000000000000005,89.87341772151899,4.6,4.685375494071145,4.757480314960631,9.62109375,3.3999999999999995,4.5200000000000005,4.96,4.95953216374269,24.85,4.96,4.958884462151394,4.96,154.99999999999946,4.96,8.907499999999994,14.724999999999996,19.862499999999997,4.840000000000001,4.952
2024-12-23 03:32:57,3.0,3.0,17.5,3.0,2.9780621572212067,3.0,46.64179104477611,3.0,2.8230088495575227,3.0495867768595044,7.585470085470085,0.375,2.72972972972973,4.6,4.6000000000000005,23.5,4.6,4.595612431444241,4.6,96.35135135135135,4.6,4.649557522123894,4.715702479338844,9.756410256410255,3.8000000000000007,4.545945945945946,4.96,4.96,24.85,4.960000000000001,4.959561243144424,4.96,421.66666666666686,4.960000000000001,8.664285714285723,8.425000000000011,22.278571428571414,4.88,4.954594594594594
2024-12-23 03:33:57,3.0,3.0,17.5,3.0,3.0042735042735043,3.0,47.692307692307686,3.0,2.9768637532133675,3.046875,7.6,0.37499999999999994,2.5238095238095237,4.6000000000000005,4.6,23.5,4.6,4.703418803418804,4.6000000000000005,118.3333333333331,4.6,4.669408740359898,4.734375,9.712,3.8000000000000007,4.504761904761905,4.96,4.96,24.85,4.960000000000001,87.62499999999993,4.96,418.33333333333314,4.960000000000001,9.884999999999966,18.249999999999986,24.04000000000002,4.88,4.95047619047619
2024-12-23 03:34:58,3.0,2.9885714285714284,17.5,2.7142857142857144,2.8503401360544216,3.0,47.00704225352113,3.0,2.9196787148594376,2.9842519685039375,7.596899224806202,0.30769230769230765,2.822222222222222,4.6,4.597714285714286,23.5,4.542857142857143,4.628117913832199,4.6,114.31818181818171,4.6,4.678179384203482,4.672440944881891,9.674418604651164,2.866666666666666,4.564444444444444,4.960000000000001,4.959771428571429,24.85,4.954285714285715,26.249999999998867,4.960000000000001,236.4318181818181,4.960000000000001,9.055882352941182,9.149999999999968,20.97999999999997,4.786666666666668,4.956444444444445
2024-12-23 03:35:58,3.0,2.9886363636363638,20.0,2.666666666666667,3.035785288270378,3.0,68.20987654320987,3.0,2.954907161803714,3.0625,7.618110236220472,1.7999999999999998,2.5714285714285716,4.6,4.597727272727273,129.99999999999994,4.533333333333333,4.6707753479125245,4.6,201.25,4.6,4.675862068965517,4.7125,9.712598425196852,4.359999999999999,4.514285714285714,4.96,4.9597727272727266,238.00000000000009,4.953333333333333,97.66666666666731,4.96,498.1249999999994,4.96,8.963333333333345,8.349999999999987,21.675000000000004,4.936,4.951428571428572
2024-12-23 03:36:59,3.0,3.0,17.5,3.0,3.0,3.0,47.30769230769231,3.0,2.9261213720316626,3.0923076923076924,7.794117647058823,0.2857142857142857,2.488372093023256,4.6,4.6,23.5,4.6000000000000005,4.6,4.6,96.20253164556962,4.6000000000000005,4.678100263852243,4.766153846153847,11.60714285714285,1.7999999999999987,4.497674418604651,4.96,4.959999999999999,24.85,4.96,4.96,4.96,333.3333333333333,4.96,9.029411764705888,14.799999999999887,24.625,4.6800000000000015,4.949767441860465
2024-12-23 03:38:00,3.0,3.0,17.5,2.75,2.315068493150685,3.0,47.00704225352113,3.0,2.9060402684563753,3.0322580645161294,7.820512820512821,2.090909090909091,2.9444444444444446,4.6,4.6,23.5,4.550000000000001,4.463013698630137,4.6,92.46835443037978,4.6000000000000005,4.675704697986577,4.787096774193548,12.437500000000018,4.418181818181818,4.588888888888889,4.960000000000001,4.96,24.849999999999998,4.955,4.946301369863013,4.960000000000001,209.50000000000034,4.96,11.26666666666645,14.799999999999887,23.743749999999988,4.941818181818182,4.95888888888889
2024-12-23 03:39:00,3.0,3.1629881154499153,26.5625,3.4285714285714284,6.504149377593361,3.0,1193.014705882353,3.0,7.565963060686015,3.326647564469914,11.544117647058824,1.8571428571428572,2.684931506849315,4.6,4.893378607809848,45.3125,8.25,21.154069767441865,4.6,2238.6029411764703,4.6,20.581447963800912,7.391304347826084,26.363636363636395,4.371428571428571,4.536986301369863,4.96,9.336458333333333,49.53125,22.44999999999998,387.7272727272729,4.96,2473.860294117647,4.959999999999999,73.26136363636357,23.799999999999972,88.44444444444478,4.937142857142858,4.953698630136985
2024-12-23 03:40:01,3.029850746268657,3.468864468864469,31.875,3.3157894736842106,10.889328063241106,2.9393939393939394,1529.4117647058824,3.0,7.664835164835164,3.146031746031746,18.634453781512605,2.0833333333333335,2.9064327485380117,4.653731343283582,7.398437500000001,46.375,8.200000000000003,23.8498023715415,4.587878787878788,2343.252595155709,4.6,20.668539325842694,6.363636363636369,48.118811881188115,4.416666666666666,4.749707602339182,6.599999999999962,9.774999999999999,49.6375,20.80000000000001,483.07017543859547,4.958787878787879,3911.1111111111086,4.96,43.690677966101624,30.999999999999893,209.50000000000023,4.941666666666666,8.90555555555555
2024-12-23 03:41:01,2.974025974025974,2.9938650306748467,19.193548387096772,3.25,2.994394618834081,3.0,85.4700854700855,3.0,1.6942504030091343,1.6959459459459463,7.094370860927152,0.29661016949152547,0.4102564102564103,4.594805194805195,4.608588957055215,61.99999999999996,13.00000000000002,4.769282511210763,4.6,378.94736842105294,4.6000000000000005,4.469532509403547,4.5878378378378395,22.91463414634147,2.454545454545456,3.976000000000001,4.959480519480519,4.971901840490798,96.20000000000002,91.0,165.12499999999972,4.959999999999999,867.8571428571437,4.96,9.554166666666653,17.950000000000067,189.1923076923072,4.745454545454544,4.8976
2024-12-23 03:42:02,2.890909090909091,2.9680511182108624,19.6875,3.068965517241379,3.067777777777778,2.928571428571429,85.19999999999999,3.0,1.5947488584474883,1.819354838709677,6.688741721854305,0.4054054054054054,1.3516483516483515,4.578181818181818,4.63961661341853,44.50000000000002,4.944827586206896,4.892666666666667,4.585714285714285,361.029411764706,4.6,4.461415525114155,4.4567741935483856,12.571428571428557,3.956521739130435,4.270329670329671,4.9578181818181815,6.366666666666676,203.50000000000028,82.99999999999982,323.01724137931217,4.958571428571428,909.9999999999998,4.960000000000001,9.855208333333323,8.890000000000013,47.73076923076913,4.895652173913043,4.927032967032966
2024-12-23 03:43:03,3.0,2.9877300613496933,18.125,2.92,3.0100558659217875,3.0,44.0251572327044,3.0,1.4608758076094759,1.8702290076335875,5.572033898305085,1.2162162162162162,2.3233082706766917,4.6000000000000005,4.597546012269938,24.625,4.712,4.836201117318435,4.6,215.74999999999997,4.6,4.443790380473796,4.496183206106869,9.860169491525426,4.243243243243243,4.488721804511279,4.96,4.959754601226994,86.99999999999993,43.000000000000014,354.07142857142793,4.96,825.2631578947392,4.96,9.44777777777773,9.750000000000004,93.04545454545453,4.924324324324324,4.975939849624059
2024-12-23 03:44:03,3.0,2.9969742813918305,18.076923076923077,2.4782608695652177,3.0820335066435587,3.0,43.710691823899374,3.0,1.1414408460013223,2.025641025641026,6.254646840148698,0.4276315789473684,2.1729323308270674,4.6,4.599394856278366,24.53846153846154,4.495652173913044,4.95101097631427,4.6,214.1025641025642,4.6,4.414408460013219,4.610256410256411,9.92007434944238,4.153846153846153,4.458646616541353,4.96,4.959939485627837,46.500000000000014,4.949565217391305,366.9736842105249,4.96,840.0000000000019,4.96,15.338235294117718,18.485714285714344,69.18749999999955,15.250000000000039,4.972932330827067
2024-12-23 03:45:04,2.9655172413793105,2.9503875968992253,18.4375,3.0,2.996468510888758,3.0,41.8227665706052,3.0,0.4977351916376307,1.5896414342629481,5.714285714285714,0.3670212765957447,0.4755434782608695,4.593103448275862,4.590077519379845,35.0000000000001,4.694117647058824,4.874278987639788,4.6,179.15841584158431,4.6000000000000005,4.371810089020773,4.496414342629482,9.667953667953668,3.8761904761904757,4.195121951219512,4.9593103448275855,4.9590077519379845,94.0,81.99999999999991,250.75000000000358,4.96,491.6304347826089,4.96,9.285849056603794,16.100000000000094,24.937931034482794,65.49999999999969,4.963414634146341
2024-12-23 03:46:05,3.0,2.984662576687117,18.076923076923077,2.9090909090909087,2.977443609022557,3.0,43.10850439882699,3.0,1.4838337182448034,2.18475073313783,5.770750988142293,0.3452380952380953,1.2020202020202018,4.6,4.596932515337423,24.53846153846154,4.872727272727273,4.910275689223058,4.6,167.50000000000026,4.6,4.396535796766744,4.549560117302054,9.928853754940711,3.5500000000000003,4.24040404040404,4.96,4.959693251533742,208.0000000000001,86.49999999999999,362.6923076923069,4.96,837.3913043478265,4.96,7.880769230769188,9.350000000000069,94.75000000000023,4.8549999999999995,4.924040404040404
2024-12-23 03:47:06,3.0,2.9969135802469133,20.227272727272727,3.1481481481481484,2.987631416202845,3.0,43.50453172205438,3.0,1.4090909090909083,1.867313915857605,6.357466063348417,0.2857142857142857,0.3397887323943662,4.6,4.624074074074073,100.0,4.985185185185186,4.939888682745826,4.6,209.59999999999985,4.6,4.376923076923076,4.477022653721683,73.03030303030309,1.7999999999999987,3.486274509803921,4.96,4.990185185185185,235.0,92.25000000000003,424.8076923076911,4.96,882.4999999999991,4.960000000000001,7.337804878048725,8.54285714285712,311.42857142857014,4.6800000000000015,4.848627450980391
2024-12-23 03:48:06,2.971830985915493,2.9603053435114504,17.954545454545453,3.1052631578947367,3.1570247933884295,3.0,58.032128514056225,2.8947368421052633,2.0359453630481665,2.3688524590163933,8.055555555555555,0.296875,0.44761904761904764,4.594366197183099,4.596946564885496,24.318181818181817,4.7894736842105265,4.924203069657615,4.6,228.31521739130426,4.578947368421053,4.686700215672179,4.873770491803278,21.720930232558132,2.466666666666665,4.170370370370369,4.95943661971831,4.965190839694657,91.24999999999997,89.99999999999994,332.9464285714297,4.96,830.3703703703707,4.957894736842105,37.10135135135108,42.6666666666666,84.76470588235281,4.746666666666668,55.99999999999936
2024-12-23 03:49:07,3.0,2.98780487804878,175.0,3.9999999999999996,3.7982195845697326,3.0,42.15909090909091,3.0,3.069306930693069,3.317073170731707,7.582644628099173,0.41666666666666663,2.096774193548387,4.6,4.617073170731707,866.6666666666666,115.0000000000001,74.34306569343063,4.6,367.3076923076926,4.6000000000000005,4.965544554455445,8.133333333333335,9.74793388429752,4.0,4.419354838709678,4.96,4.9836585365853665,986.6666666666667,236.5,195.94444444444383,4.96,926.9999999999995,4.96,62.59374999999978,75.49999999999994,22.19285714285713,4.8999999999999995,4.941935483870967
2024-12-23 03:50:08,2.904761904761905,2.9883040935672516,17.5,2.75,2.7505112474437627,3.0,36.73245614035088,3.0,2.9730820995962315,3.0655737704918034,7.560483870967742,0.34615384615384615,2.8095238095238093,4.580952380952381,4.59766081871345,23.5,4.550000000000001,4.5631901840490805,4.6,82.2972972972973,4.6,4.6764468371467025,4.744262295081967,9.770161290322582,3.560000000000001,4.561904761904762,4.958095238095238,4.959766081871345,24.849999999999998,4.955,4.9710429447852755,4.959999999999999,210.4375000000001,4.959999999999999,8.465625000000017,8.72000000000001,22.431250000000006,4.856,4.956190476190476
2024-12-23 03:51:08,3.0,2.9883040935672516,17.5,2.75,2.9532163742690054,3.0,36.5301724137931,3.8571428571428568,2.8885793871866294,2.871559633027523,7.5669642857142865,0.28125,2.2222222222222223,4.6,4.59766081871345,23.5,4.550000000000001,4.5906432748538,4.6000000000000005,78.87096774193549,100.0,4.6757660167130926,4.779816513761468,9.691964285714286,1.4000000000000026,4.444444444444444,4.960000000000001,4.959766081871345,24.849999999999998,4.955,4.95906432748538,4.96,206.92857142857133,234.99999999999991,7.97727272727268,9.63333333333333,21.43,4.64,4.944444444444445
2024-12-23 03:52:09,3.5,3.65,19.0,3.0,2.736720554272517,3.0,44.41056910569106,3.0,2.9544235924932973,3.0159999999999996,7.5,0.375,2.357142857142857,50.0,70.18518518518519,70.00000000000003,4.6,4.55473441108545,4.6,139.0000000000001,4.6,4.642359249329759,4.68,9.631147540983607,3.8000000000000007,4.585714285714287,94.99999999999997,97.01851851851853,97.0,4.959999999999999,4.963787528868359,4.959999999999999,246.6142857142857,4.959999999999999,7.950000000000015,7.833333333333342,20.12500000000002,4.88,8.049999999999988
2024-12-23 03:53:10,3.0,3.0,20.0,3.0,3.037453183520599,3.0,50.85227272727273,3.0,2.991701244813278,3.0,7.668067226890756,0.35416666666666663,2.5,4.6000000000000005,4.6,80.0,4.6,4.667415730337078,4.6000000000000005,94.7159090909091,4.6,4.673582295988935,4.6537815126050415,9.869747899159663,3.64,4.5,4.96,4.96,98.0,4.96,47.79999999999994,4.96,221.04999999999984,4.96,8.357142857142836,21.54999999999977,24.48333333333332,4.863999999999999,4.949999999999999
2024-12-23 03:54:10,3.0,3.0,17.5,3.0,2.9790356394129978,3.0,48.86363636363637,3.0,3.0051880674448768,2.9843749999999996,7.459016393442623,0.3125,2.317073170731707,4.6,4.6,23.5,4.6,4.656184486373165,4.6,98.35616438356166,4.6,4.654993514915694,4.621874999999999,9.622950819672132,3.0,4.541463414634146,4.96,4.959999999999999,24.85,4.959999999999999,100.0,4.959999999999999,540.0000000000018,4.96,7.10416666666667,4.9903125,20.04999999999996,4.799999999999999,16.450000000000014
